go_id	go_term	go_domain	size	genes
GO:0044710	single-organism metabolic process	biological_process	396	2796993|2797021|2797025|2797028|2797029|2797040|2797049|2797052|2797067|2797088|2797090|2797093|2797119|2797120|2797125|2797144|2797176|2797180|2797184|2797186|2797193|2797195|2797206|2797212|2797245|2797253|2797263|2797266|2797274|2797280|2797286|2797289|2797301|2797350|2797355|2797371|2797375|2797376|2797387|2797404|2797406|2797409|2797449|2797452|2797460|2797461|2797463|2797471|2797473|2797478|2797498|2797502|2797503|2797505|2797506|2797523|2797528|2797542|2797545|2797566|2797575|2797577|2797585|2797594|2797595|2797619|2797623|2797624|2797629|2797633|2797649|2797665|2797673|2797681|2797686|2797692|2797700|2797703|2797711|2797718|2797727|2797732|2797735|2797742|2797746|2797750|2797772|2797774|2797788|2797791|2797794|2797797|2797801|2797803|2797811|2797828|2797832|2797833|2797837|2797856|2797869|2797883|2797892|2797895|2797902|2797903|2797905|2797908|2797909|2797914|2797930|2797950|2797961|2797966|2797971|2797983|2798012|2798017|2798024|2798033|2798060|2798062|2798063|2798065|2798069|2798077|2798078|2798085|2798089|2798090|2798093|2798102|2798109|2798114|2798118|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798144|2798145|2798156|2798161|2798162|2798167|2798168|2798202|2798203|2798221|2798230|2798231|2798244|2798251|2798256|2798269|2798281|2798283|2798284|2798289|2798292|2798295|2798312|2798319|2798322|2798335|2798337|2798342|2798348|2798362|2798367|2798368|2798370|2798376|2798384|2798387|2798392|2798393|2798395|2798397|2798398|2798403|2798407|2798411|2798412|2798413|2798414|2798417|2798420|2798421|2798423|2798424|2798427|2798428|2798430|2798431|2798432|2798441|2798442|2798443|2798449|2798460|2798476|2798477|2798484|2798486|2798494|2798498|2798499|2798507|2798516|2798550|2798560|2798563|2798574|2798586|2798588|2798598|2798631|2798633|2798635|2798644|2798659|2798665|2798673|2798674|2798687|2798694|2798701|2798720|2798737|2798740|2798745|2798752|2798754|2798760|2798767|2798776|2798781|2798782|2798795|2798800|2798808|2798813|2798823|2798842|2798862|2798873|2798877|2798888|2798889|2798893|2798898|2798905|2798906|2798927|2798930|2798936|2798940|2798955|2798958|2798961|2798964|2798969|2798983|2798985|2798995|2798998|2799007|2799016|2799037|2799038|2799043|2799049|2799072|2799080|2799091|2799095|2799115|2799134|2799157|2799160|2799167|2799179|2799180|2799199|2799205|2799206|2799209|2799210|2799220|2799229|2799237|2799240|2799243|2799245|2799246|2799267|2799268|2799270|2799278|2799279|2799284|2799286|2799287|2799301|2799305|2799316|2799326|2799327|2799329|2799333|2799343|2799344|2799345|2799348|2799357|2799360|2799372|2799374|2799395|2799412|2799414|2799421|2799423|2799429|2799439|2799441|2799448|2799471|2799475|2799494|2799497|2799503|2799506|2799510|2799514|2799516|2799521|2799546|2799547|2799553|2799554|2799556|2799558|2799563|2799570|2799571|2799576|2799599|2799611|2799641|2799655|2799667|2799682|2799700|2799703|2799719|2799723|2799726|2799728|2799740|2799742|2799751|2799756|2799764|2799767|2799771|2799772|2799774|2799789|2799794|2799796|2799798|2799800|2799801|2799802|2799805|2799810|2799815|2799818|2799827|2799832|2799834|2799849|2799857|2799858|2799865|2799887|2799896|2799901|2799916|2799917|2799920
GO:0044711	single-organism biosynthetic process	biological_process	225	2796993|2797021|2797025|2797028|2797029|2797049|2797052|2797067|2797090|2797093|2797119|2797120|2797125|2797144|2797176|2797180|2797184|2797186|2797193|2797195|2797206|2797245|2797253|2797263|2797280|2797286|2797350|2797371|2797375|2797404|2797406|2797449|2797452|2797460|2797461|2797471|2797473|2797498|2797502|2797503|2797505|2797506|2797523|2797566|2797575|2797594|2797595|2797623|2797624|2797629|2797633|2797665|2797673|2797686|2797692|2797700|2797703|2797711|2797727|2797732|2797742|2797772|2797774|2797788|2797794|2797801|2797811|2797832|2797837|2797856|2797869|2797895|2797905|2797908|2797930|2797950|2797961|2797966|2797983|2798012|2798017|2798024|2798062|2798063|2798065|2798069|2798077|2798085|2798089|2798093|2798102|2798119|2798120|2798129|2798131|2798134|2798156|2798167|2798168|2798202|2798203|2798221|2798230|2798251|2798283|2798284|2798289|2798292|2798295|2798312|2798319|2798342|2798367|2798368|2798392|2798397|2798398|2798403|2798407|2798421|2798427|2798430|2798431|2798432|2798442|2798443|2798460|2798486|2798494|2798516|2798563|2798633|2798635|2798644|2798659|2798687|2798694|2798701|2798740|2798754|2798760|2798767|2798781|2798795|2798808|2798888|2798889|2798893|2798898|2798905|2798906|2798927|2798930|2798940|2798955|2798958|2798961|2798983|2798995|2798998|2799016|2799072|2799091|2799134|2799157|2799199|2799206|2799209|2799210|2799220|2799229|2799240|2799245|2799268|2799279|2799287|2799301|2799343|2799344|2799345|2799348|2799360|2799372|2799374|2799395|2799414|2799421|2799429|2799439|2799441|2799448|2799471|2799497|2799503|2799510|2799516|2799554|2799558|2799570|2799611|2799655|2799682|2799703|2799726|2799740|2799742|2799756|2799764|2799767|2799772|2799774|2799789|2799794|2799798|2799801|2799802|2799815|2799818|2799827|2799832|2799849|2799857|2799865|2799916|2799917
GO:0044712	single-organism catabolic process	biological_process	40	2797301|2797478|2797528|2797542|2797545|2797577|2797585|2797797|2797883|2798062|2798090|2798093|2798118|2798335|2798348|2798384|2798411|2798414|2798420|2798423|2798424|2798428|2798449|2798767|2798862|2798936|2799037|2799038|2799316|2799357|2799475|2799521|2799546|2799547|2799553|2799556|2799655|2799774|2799802|2799805
GO:0044723	single-organism carbohydrate metabolic process	biological_process	36	2797119|2797180|2797195|2797301|2797505|2797523|2797772|2798062|2798090|2798093|2798109|2798420|2798427|2798432|2798449|2798563|2798673|2798701|2798813|2798877|2798936|2798961|2799037|2799038|2799091|2799284|2799287|2799301|2799305|2799316|2799521|2799553|2799556|2799655|2799774|2799802
GO:0044724	single-organism carbohydrate catabolic process	biological_process	14	2797301|2798062|2798090|2798093|2798420|2798449|2798936|2799037|2799038|2799316|2799521|2799553|2799556|2799655
GO:0044728	DNA methylation or demethylation	biological_process	1	2799234
GO:0044763	single-organism cellular process	biological_process	391	2796993|2797021|2797022|2797023|2797025|2797028|2797029|2797031|2797032|2797040|2797049|2797052|2797067|2797088|2797090|2797093|2797110|2797120|2797125|2797144|2797176|2797184|2797186|2797193|2797206|2797212|2797224|2797245|2797253|2797263|2797274|2797280|2797286|2797289|2797301|2797302|2797321|2797331|2797332|2797343|2797350|2797355|2797371|2797375|2797376|2797387|2797404|2797406|2797409|2797449|2797452|2797460|2797461|2797463|2797464|2797471|2797473|2797478|2797498|2797502|2797503|2797505|2797506|2797523|2797542|2797551|2797566|2797568|2797572|2797575|2797594|2797595|2797619|2797623|2797624|2797629|2797633|2797649|2797665|2797673|2797676|2797681|2797686|2797689|2797692|2797700|2797703|2797711|2797714|2797718|2797727|2797732|2797735|2797742|2797774|2797785|2797794|2797797|2797801|2797811|2797824|2797828|2797832|2797833|2797837|2797856|2797869|2797883|2797891|2797892|2797895|2797902|2797903|2797905|2797908|2797909|2797914|2797930|2797950|2797961|2797966|2797983|2798011|2798012|2798017|2798022|2798024|2798030|2798033|2798060|2798062|2798063|2798065|2798069|2798077|2798078|2798085|2798089|2798090|2798093|2798102|2798114|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798144|2798145|2798156|2798162|2798167|2798168|2798202|2798203|2798218|2798221|2798230|2798231|2798244|2798251|2798256|2798269|2798281|2798283|2798284|2798289|2798292|2798295|2798312|2798319|2798337|2798342|2798353|2798362|2798367|2798368|2798370|2798374|2798376|2798392|2798393|2798395|2798397|2798398|2798403|2798407|2798412|2798413|2798417|2798420|2798421|2798430|2798431|2798441|2798442|2798443|2798449|2798456|2798460|2798476|2798477|2798484|2798486|2798494|2798498|2798499|2798507|2798516|2798550|2798557|2798560|2798574|2798578|2798586|2798588|2798591|2798598|2798631|2798633|2798635|2798644|2798659|2798665|2798687|2798694|2798720|2798737|2798740|2798745|2798752|2798754|2798760|2798767|2798776|2798781|2798782|2798795|2798808|2798813|2798820|2798842|2798862|2798873|2798877|2798888|2798889|2798893|2798898|2798900|2798905|2798906|2798927|2798930|2798936|2798940|2798955|2798958|2798964|2798983|2798985|2798995|2798998|2799007|2799016|2799037|2799038|2799043|2799049|2799072|2799080|2799095|2799098|2799113|2799115|2799134|2799138|2799157|2799160|2799167|2799179|2799180|2799199|2799205|2799206|2799209|2799210|2799220|2799229|2799236|2799237|2799240|2799243|2799245|2799246|2799267|2799268|2799270|2799271|2799278|2799279|2799284|2799305|2799316|2799326|2799327|2799329|2799333|2799343|2799344|2799345|2799348|2799357|2799360|2799362|2799365|2799372|2799374|2799395|2799412|2799414|2799421|2799423|2799429|2799439|2799441|2799448|2799471|2799475|2799494|2799497|2799503|2799506|2799510|2799514|2799516|2799521|2799553|2799554|2799556|2799558|2799571|2799599|2799611|2799641|2799654|2799655|2799667|2799682|2799703|2799719|2799721|2799723|2799726|2799728|2799732|2799740|2799742|2799751|2799756|2799764|2799766|2799767|2799771|2799772|2799774|2799789|2799794|2799795|2799798|2799800|2799801|2799802|2799805|2799810|2799815|2799818|2799827|2799832|2799834|2799843|2799849|2799857|2799863|2799865|2799896|2799901|2799916|2799917
GO:0044764	multi-organism cellular process	biological_process	3	2798005|2798082|2799664
GO:0044765	single-organism transport	biological_process	134	2797001|2797037|2797038|2797055|2797059|2797061|2797075|2797082|2797099|2797110|2797164|2797170|2797177|2797210|2797227|2797229|2797263|2797305|2797306|2797342|2797352|2797361|2797377|2797386|2797405|2797407|2797449|2797451|2797460|2797461|2797464|2797471|2797498|2797502|2797503|2797533|2797537|2797551|2797568|2797572|2797589|2797599|2797612|2797643|2797666|2797676|2797690|2797708|2797714|2797719|2797770|2797785|2797805|2797809|2797835|2797838|2797919|2797983|2797984|2798000|2798018|2798022|2798030|2798031|2798058|2798070|2798084|2798092|2798107|2798165|2798212|2798218|2798239|2798247|2798304|2798330|2798353|2798374|2798376|2798562|2798565|2798573|2798602|2798603|2798625|2798715|2798820|2798842|2798866|2798895|2798900|2798971|2799034|2799044|2799098|2799100|2799113|2799117|2799139|2799140|2799195|2799215|2799216|2799217|2799221|2799236|2799250|2799251|2799271|2799292|2799343|2799344|2799345|2799348|2799359|2799365|2799375|2799389|2799411|2799422|2799469|2799491|2799539|2799614|2799654|2799660|2799721|2799745|2799763|2799816|2799836|2799840|2799886|2799913
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	molecular_function	14	2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797514|2797983|2799343|2799344|2799345|2799348
GO:0044877	macromolecular complex binding	molecular_function	3	2797568|2798601|2798643
GO:0045117	azole transport	biological_process	1	2799044
GO:0045118	azole transporter activity	molecular_function	1	2799044
GO:0045181	glutamate synthase activity, NAD(P)H as acceptor	molecular_function	1	2798295
GO:0045184	establishment of protein localization	biological_process	15	2797110|2797464|2797551|2797568|2797676|2797785|2798353|2798374|2798820|2798900|2799098|2799113|2799271|2799654|2799721
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	10	2797263|2797449|2797460|2797461|2797471|2797983|2799343|2799344|2799345|2799348
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	10	2797263|2797449|2797460|2797461|2797471|2797983|2799343|2799344|2799345|2799348
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	2797498|2797502|2797503
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	2797498|2797502|2797503
GO:0045454	cell redox homeostasis	biological_process	1	2799205
GO:0046026	precorrin-4 C11-methyltransferase activity	molecular_function	1	2797575
GO:0046034	ATP metabolic process	biological_process	13	2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797983|2799343|2799344|2799345|2799348
GO:0046040	IMP metabolic process	biological_process	2	2798119|2798129
GO:0046083	adenine metabolic process	biological_process	1	2798940
GO:0046084	adenine biosynthetic process	biological_process	1	2798940
GO:0046108	uridine metabolic process	biological_process	1	2798417
GO:0046112	nucleobase biosynthetic process	biological_process	4	2797966|2798940|2799503|2799726
GO:0046116	queuosine metabolic process	biological_process	1	2797673
GO:0046128	purine ribonucleoside metabolic process	biological_process	29	2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797856|2797983|2798062|2798077|2798090|2798093|2798420|2798449|2798494|2798516|2798760|2798936|2799209|2799316|2799343|2799344|2799345|2799348|2799521|2799553|2799556
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	19	2797263|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797856|2797983|2798077|2798494|2798516|2798760|2799209|2799343|2799344|2799345|2799348
GO:0046131	pyrimidine ribonucleoside metabolic process	biological_process	1	2798417
GO:0046148	pigment biosynthetic process	biological_process	5	2797966|2798781|2798940|2799503|2799726
GO:0046160	heme a metabolic process	biological_process	1	2798781
GO:0046164	alcohol catabolic process	biological_process	16	2797528|2797545|2797577|2797797|2798335|2798348|2798384|2798411|2798414|2798423|2798424|2798428|2799037|2799038|2799546|2799547
GO:0046165	alcohol biosynthetic process	biological_process	1	2799374
GO:0046174	polyol catabolic process	biological_process	15	2797528|2797545|2797577|2798335|2798348|2798384|2798411|2798414|2798423|2798424|2798428|2799037|2799038|2799546|2799547
GO:0046184	aldehyde biosynthetic process	biological_process	1	2799655
GO:0046219	indolalkylamine biosynthetic process	biological_process	6	2797595|2797623|2797624|2798367|2798368|2798392
GO:0046224	bacteriocin metabolic process	biological_process	1	2797837
GO:0046316	gluconokinase activity	molecular_function	1	2799243
GO:0046336	ethanolamine catabolic process	biological_process	1	2797797
GO:0046348	amino sugar catabolic process	biological_process	3	2797697|2797877|2798582
GO:0046352	disaccharide catabolic process	biological_process	1	2797301
GO:0046364	monosaccharide biosynthetic process	biological_process	6	2797195|2798062|2798093|2798563|2799774|2799802
GO:0046365	monosaccharide catabolic process	biological_process	1	2799655
GO:0046374	teichoic acid metabolic process	biological_process	1	2798430
GO:0046385	deoxyribose phosphate biosynthetic process	biological_process	5	2797869|2797895|2798397|2798407|2798998
GO:0046390	ribose phosphate biosynthetic process	biological_process	41	2797176|2797245|2797263|2797280|2797449|2797460|2797461|2797471|2797498|2797502|2797503|2797594|2797633|2797700|2797732|2797983|2798012|2798065|2798077|2798119|2798120|2798129|2798131|2798134|2798156|2798486|2798494|2798740|2798760|2798983|2799209|2799343|2799344|2799345|2799348|2799448|2799756|2799772|2799798|2799818|2799865
GO:0046394	carboxylic acid biosynthetic process	biological_process	79	2797028|2797049|2797052|2797067|2797090|2797093|2797120|2797125|2797350|2797371|2797375|2797406|2797473|2797506|2797566|2797595|2797623|2797624|2797665|2797692|2797703|2797742|2797774|2797811|2797905|2797908|2797961|2797966|2798089|2798102|2798202|2798203|2798230|2798283|2798284|2798289|2798295|2798319|2798367|2798368|2798392|2798398|2798421|2798442|2798460|2798633|2798635|2798644|2798694|2798754|2798795|2798808|2798888|2798889|2798893|2798930|2798995|2799016|2799157|2799199|2799220|2799268|2799279|2799360|2799395|2799414|2799429|2799441|2799510|2799558|2799611|2799726|2799740|2799767|2799801|2799815|2799827|2799832|2799849
GO:0046395	carboxylic acid catabolic process	biological_process	8	2797478|2798767|2798862|2799357|2799475|2799774|2799802|2799805
GO:0046405	glycerol dehydratase activity	molecular_function	2	2799037|2799038
GO:0046417	chorismate metabolic process	biological_process	8	2797406|2797473|2797665|2797703|2798754|2798808|2798889|2799558
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	1	2799072
GO:0046434	organophosphate catabolic process	biological_process	2	2797542|2797883
GO:0046443	FAD metabolic process	biological_process	2	2797176|2797700
GO:0046444	FMN metabolic process	biological_process	2	2797176|2797700
GO:0046451	diaminopimelate metabolic process	biological_process	8	2797774|2798442|2798644|2799279|2799510|2799740|2799767|2799832
GO:0046459	short-chain fatty acid metabolic process	biological_process	1	2799333
GO:0046483	heterocycle metabolic process	biological_process	265	2796993|2797021|2797088|2797090|2797093|2797176|2797184|2797186|2797212|2797245|2797263|2797274|2797280|2797289|2797350|2797355|2797375|2797376|2797387|2797404|2797409|2797436|2797438|2797449|2797460|2797461|2797463|2797471|2797493|2797498|2797502|2797503|2797540|2797541|2797575|2797594|2797595|2797619|2797623|2797624|2797625|2797629|2797633|2797662|2797673|2797674|2797681|2797692|2797700|2797707|2797711|2797718|2797720|2797731|2797732|2797735|2797761|2797794|2797802|2797811|2797828|2797833|2797856|2797869|2797883|2797895|2797902|2797903|2797909|2797914|2797917|2797950|2797966|2797983|2798012|2798033|2798052|2798053|2798060|2798062|2798065|2798075|2798077|2798078|2798085|2798089|2798090|2798093|2798102|2798110|2798114|2798119|2798120|2798128|2798129|2798131|2798134|2798136|2798137|2798139|2798144|2798145|2798156|2798160|2798162|2798167|2798168|2798231|2798244|2798253|2798256|2798281|2798289|2798296|2798307|2798337|2798342|2798367|2798368|2798370|2798392|2798393|2798395|2798397|2798403|2798407|2798408|2798410|2798412|2798417|2798420|2798431|2798441|2798443|2798449|2798454|2798484|2798486|2798494|2798498|2798499|2798507|2798510|2798516|2798550|2798558|2798560|2798574|2798586|2798598|2798600|2798608|2798616|2798617|2798631|2798635|2798661|2798686|2798737|2798740|2798745|2798752|2798760|2798768|2798781|2798782|2798788|2798795|2798865|2798873|2798883|2798888|2798894|2798905|2798906|2798927|2798929|2798930|2798936|2798940|2798949|2798955|2798983|2798998|2799010|2799049|2799080|2799109|2799115|2799123|2799134|2799160|2799167|2799191|2799199|2799209|2799210|2799225|2799234|2799240|2799241|2799243|2799246|2799265|2799267|2799270|2799316|2799326|2799327|2799329|2799343|2799344|2799345|2799348|2799358|2799363|2799412|2799414|2799423|2799425|2799429|2799437|2799442|2799448|2799494|2799503|2799506|2799514|2799521|2799522|2799553|2799556|2799564|2799571|2799599|2799611|2799636|2799640|2799641|2799667|2799679|2799682|2799712|2799719|2799723|2799725|2799726|2799728|2799742|2799751|2799755|2799756|2799761|2799762|2799771|2799772|2799794|2799798|2799800|2799810|2799818|2799849|2799857|2799865|2799901
