go_id	go_term	go_domain	size	genes
GO:0097275	cellular ammonia homeostasis	biological_process	1	836256
GO:0097361	CIA complex	cellular_component	2	817147|829436
GO:0097372	NAD-dependent histone deacetylase activity (H3-K18 specific)	molecular_function	9	821382|823574|823592|829484|832673|833525|836227|836228|837366
GO:0097468	programmed cell death in response to reactive oxygen species	biological_process	1	831081
GO:0097502	mannosylation	biological_process	12	818134|818610|819388|821148|831337|831554|831734|832274|832337|838261|839467|5007658
GO:0097503	sialylation	biological_process	3	824043|837348|837388
GO:0098519	nucleotide phosphatase activity, acting on free nucleotides	molecular_function	1	2746218
GO:0098542	defense response to other organism	biological_process	59	814788|816851|816854|816952|817054|822110|822215|822216|822218|822219|822220|822221|822222|822223|822224|822230|822231|822232|822234|822235|822236|822237|824495|824497|824498|827011|829324|829325|829327|829886|829887|829888|829889|829890|829891|829894|829895|829897|830925|830926|832583|832584|832585|832589|833619|833660|833661|835831|836866|837865|837866|837867|837868|838210|838211|842194|842195|842972|844275
GO:0098586	cellular response to virus	biological_process	1	835175
GO:0098588	bounding membrane of organelle	cellular_component	19	818845|819928|820623|820657|823963|823964|824066|824408|826988|827292|827973|831345|831981|833749|834305|836840|837088|841089|842118
GO:0098655	cation transmembrane transport	biological_process	176	814656|814670|814817|814882|814888|814891|814931|815004|815792|815955|816109|816110|816256|816363|816374|816607|816803|816931|817192|817328|817372|817515|817559|817889|818146|818384|818479|818530|818934|819252|819253|819373|819395|819414|819677|819678|819679|819680|819704|819766|820012|820384|820491|820622|821086|821117|821416|821501|821531|821532|821591|821613|821636|823490|823851|823896|823951|824312|824349|824635|824975|825066|825754|825811|825812|827332|827346|827470|827613|827899|828154|828233|828976|829439|829684|829820|829832|830504|830729|830828|830830|830831|830883|831219|831362|831393|831472|831515|831564|831653|831654|831754|831789|832002|832346|832391|832428|832694|832703|832794|832795|834352|834353|834354|834355|834381|834430|834463|834544|835393|835513|835813|836043|836273|836336|836389|836577|836697|836728|837029|837245|837410|837413|837414|837416|837530|837640|837667|838166|838171|838200|838207|838209|838297|838529|838676|838678|838686|838877|838916|839185|839340|839902|839920|839924|840014|840362|841127|841453|841586|841850|841851|841914|842021|842022|842041|842387|842975|843050|843138|843432|843449|843519|843520|843859|843976|843985|843986|844046|844057|844149|844274|844279|844290|844321|844430
GO:0098656	anion transmembrane transport	biological_process	99	816783|816847|817090|817109|817231|817490|817515|818384|819293|819693|819821|820005|820191|820304|820316|820663|820864|820914|821007|821373|821538|822125|822336|823641|823707|823851|823951|824154|825050|825367|825400|826811|827522|827613|827626|827641|827899|827908|828255|828383|828559|828955|829374|829386|830294|830467|830806|830993|831193|831308|831361|831629|831861|832612|832617|832693|832812|834090|834180|834430|834463|834652|835085|835570|835746|835853|836198|836199|836389|836868|836886|837327|837328|837763|837805|837807|837852|837958|837998|838116|838120|838166|838469|838789|839597|839920|840139|841127|841243|841462|841649|841803|842477|843323|843820|844096|844192|844370|844422
GO:0098687	chromosomal region	cellular_component	1	826816
GO:0098702	adenine import across plasma membrane	biological_process	2	817192|817328
GO:0098710	guanine import across plasma membrane	biological_process	2	817192|817328
GO:0098712	L-glutamate import across plasma membrane	biological_process	2	821086|842205
GO:0098721	uracil import across plasma membrane	biological_process	2	817192|817328
GO:0098734	macromolecule depalmitoylation	biological_process	7	825205|827458|827459|827461|834780|834781|834782
GO:0098755	maintenance of seed dormancy by absisic acid	biological_process	1	831159
GO:1900000	regulation of anthocyanin catabolic process	biological_process	1	830471
GO:1900030	regulation of pectin biosynthetic process	biological_process	1	841047
GO:1900033	negative regulation of trichome patterning	biological_process	3	817593|838096|6240858
GO:1900037	regulation of cellular response to hypoxia	biological_process	1	820165
GO:1900056	negative regulation of leaf senescence	biological_process	6	818670|818902|819176|822318|824807|827642
GO:1900057	positive regulation of leaf senescence	biological_process	3	819129|831345|839568
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	biological_process	1	822101
GO:1900088	regulation of inositol biosynthetic process	biological_process	1	821339
GO:1900091	regulation of raffinose biosynthetic process	biological_process	1	821339
GO:1900109	regulation of histone H3-K9 dimethylation	biological_process	1	816905
GO:1900111	positive regulation of histone H3-K9 dimethylation	biological_process	3	818895|829143|835632
GO:1900140	regulation of seedling development	biological_process	4	815862|830095|835428|842951
GO:1900150	regulation of defense response to fungus	biological_process	8	817375|819740|821165|821788|827505|827642|837393|837956
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	1	829557
GO:1900363	regulation of mRNA polyadenylation	biological_process	2	835632|839925
GO:1900366	negative regulation of defense response to insect	biological_process	1	821808
GO:1900367	positive regulation of defense response to insect	biological_process	1	824408
GO:1900384	regulation of flavonol biosynthetic process	biological_process	2	816173|831586
GO:1900409	positive regulation of cellular response to oxidative stress	biological_process	1	820728
GO:1900424	regulation of defense response to bacterium	biological_process	2	825706|837393
GO:1900425	negative regulation of defense response to bacterium	biological_process	4	825139|827093|831983|837956
GO:1900426	positive regulation of defense response to bacterium	biological_process	7	818827|820159|824408|824955|828782|831345|837289
GO:1900458	negative regulation of brassinosteroid mediated signaling pathway	biological_process	1	830062
GO:1900459	positive regulation of brassinosteroid mediated signaling pathway	biological_process	2	822312|831285
GO:1900490	positive regulation of hydroxymethylglutaryl-CoA reductase (NADPH) activity	biological_process	1	829556
GO:1900864	mitochondrial RNA modification	biological_process	2	819864|827747
GO:1900865	chloroplast RNA modification	biological_process	7	819143|821779|827609|827747|829892|837685|841167
GO:1900871	chloroplast mRNA modification	biological_process	2	821642|841167
GO:1901000	regulation of response to salt stress	biological_process	1	828558
GO:1901001	negative regulation of response to salt stress	biological_process	1	824143
GO:1901002	positive regulation of response to salt stress	biological_process	1	832733
GO:1901017	negative regulation of potassium ion transmembrane transporter activity	biological_process	1	825927
GO:1901038	cyanidin 3-O-glucoside metabolic process	biological_process	1	835489
GO:1901140	p-coumaryl alcohol transport	biological_process	1	820881
GO:1901141	regulation of lignin biosynthetic process	biological_process	3	820881|822338|5008141
GO:1901149	salicylic acid binding	molecular_function	2	827710|834545
GO:1901183	positive regulation of camalexin biosynthetic process	biological_process	2	824408|828834
GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	biological_process	1	834117
GO:1901259	chloroplast rRNA processing	biological_process	4	814965|817747|826559|837128
GO:1901264	carbohydrate derivative transport	biological_process	3	815850|829687|837240
GO:1901332	negative regulation of lateral root development	biological_process	1	844036
GO:1901347	negative regulation of secondary cell wall biogenesis	biological_process	1	842999
GO:1901348	positive regulation of secondary cell wall biogenesis	biological_process	6	816318|829773|831127|836762|837780|842568
GO:1901349	glucosinolate transport	biological_process	2	823951|836389
GO:1901401	regulation of tetrapyrrole metabolic process	biological_process	1	824861
GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	biological_process	1	841810
GO:1901430	positive regulation of syringal lignin biosynthetic process	biological_process	2	830416|842694
GO:1901475	pyruvate transmembrane transport	biological_process	1	821483
GO:1901485	positive regulation of transcription factor catabolic process	biological_process	1	831983
GO:1901527	abscisic acid-activated signaling pathway involved in stomatal movement	biological_process	2	827842|839277
GO:1901528	hydrogen peroxide mediated signaling pathway involved in stomatal movement	biological_process	1	827842
GO:1901529	positive regulation of anion channel activity	biological_process	1	827842
GO:1901535	regulation of DNA demethylation	biological_process	1	841378
GO:1901562	response to paraquat	biological_process	1	828907
GO:1901599	(-)-pinoresinol biosynthetic process	biological_process	2	828469|842720
GO:1901601	strigolactone biosynthetic process	biological_process	3	819554|829417|838334
GO:1901605	alpha-amino acid metabolic process	biological_process	1	837744
GO:1901642	nucleoside transmembrane transport	biological_process	11	820160|824312|825856|825857|825858|825861|829684|838676|839240|842459|843369
GO:1901671	positive regulation of superoxide dismutase activity	biological_process	1	832195
GO:1901672	positive regulation of systemic acquired resistance	biological_process	1	825831
GO:1901679	nucleotide transmembrane transport	biological_process	19	815850|818925|819693|820005|825105|827899|828955|829375|829687|830094|831193|831861|832812|835746|836624|837240|837958|838120|844370
GO:1901683	arsenate ion transmembrane transporter activity	molecular_function	2	824635|834353
GO:1901684	arsenate ion transmembrane transport	biological_process	3	824635|834353|843976
GO:1901695	tyramine biosynthetic process	biological_process	1	828986
GO:1901703	protein localization involved in auxin polar transport	biological_process	1	831809
GO:1901918	negative regulation of exoribonuclease activity	biological_process	1	820961
GO:1901959	positive regulation of cutin biosynthetic process	biological_process	3	824599|838176|844309
GO:1901962	S-adenosyl-L-methionine transmembrane transport	biological_process	1	830101
GO:1901969	positive regulation of polynucleotide 3'-phosphatase activity	biological_process	1	844382
GO:1901972	positive regulation of DNA-5-methylcytosine glycosylase activity	biological_process	1	844382
GO:1901979	regulation of inward rectifier potassium channel activity	biological_process	2	817708|840471
GO:1901981	phosphatidylinositol phosphate binding	molecular_function	1	834489
GO:1901997	negative regulation of indoleacetic acid biosynthetic process via tryptophan	biological_process	1	844376
GO:1902000	homogentisate catabolic process	biological_process	3	814770|835494|837757
GO:1902006	negative regulation of proline biosynthetic process	biological_process	1	824825
GO:1902025	nitrate import	biological_process	2	835028|843550
GO:1902039	negative regulation of seed dormancy process	biological_process	2	837255|840477
GO:1902040	positive regulation of seed dormancy process	biological_process	1	826705
GO:1902047	polyamine transmembrane transport	biological_process	5	820565|821492|830446|840072|840073
GO:1902065	response to L-glutamate	biological_process	1	826409
GO:1902066	regulation of cell wall pectin metabolic process	biological_process	1	836685
GO:1902074	response to salt	biological_process	1	830744
GO:1902171	regulation of tocopherol cyclase activity	biological_process	1	844298
GO:1902183	regulation of shoot apical meristem development	biological_process	2	834403|836624
