go_id	go_term	go_domain	size	genes
GO:0030126	COPI vesicle coat	cellular_component	6	3255659;3255729;3256913;3256917;3258807;3258876
GO:0030127	COPII vesicle coat	cellular_component	6	3254041;3254267;3255235;3255850;3255871;3259673
GO:0030133	transport vesicle	cellular_component	2	3256613;3259131
GO:0030134	ER to Golgi transport vesicle	cellular_component	1	3258508
GO:0030135	coated vesicle	cellular_component	1	3258876
GO:0030136	clathrin-coated vesicle	cellular_component	7	3253904;3254285;3256534;3257312;3257552;3258484;3258612
GO:0030137	COPI-coated vesicle	cellular_component	6	3255785;3257312;3257359;3257859;3258022;3259051
GO:0030140	trans-Golgi network transport vesicle	cellular_component	2	3253992;3255489
GO:0030148	sphingolipid biosynthetic process	biological_process	10	3253870;3254910;3255117;3256056;3256192;3256232;3258195;3258921;3259092;3259232
GO:0030149	sphingolipid catabolic process	biological_process	1	3253711
GO:0030150	protein import into mitochondrial matrix	biological_process	14	3253331;3253632;3254080;3254330;3254612;3254889;3255797;3256114;3256649;3257124;3258269;3258598;3258767;3259409
GO:0030163	protein catabolic process	biological_process	4	3254608;3257175;3257186;3258016
GO:0030173	integral component of Golgi membrane	cellular_component	6	3254057;3254771;3255241;3255261;3256587;3258680
GO:0030176	integral component of endoplasmic reticulum membrane	cellular_component	15	3253471;3254638;3254641;3254771;3254896;3255241;3255261;3256125;3256587;3257178;3257812;3258091;3258301;3258530;3259679
GO:0030188	chaperone regulator activity	molecular_function	8	3253503;3254992;3255191;3255667;3256549;3256805;3258543;3259084
GO:0030189	chaperone activator activity	molecular_function	1	3254008
GO:0030192	Hsp70/Hsc70 protein regulator activity	molecular_function	6	3253503;3254992;3255191;3255667;3256549;3259084
GO:0030234	enzyme regulator activity	molecular_function	8	3254534;3254773;3254889;3255356;3256263;3257228;3258028;3258327
GO:0030242	peroxisome degradation	biological_process	1	3256109
GO:0030246	carbohydrate binding	molecular_function	2	3254702;3259650
GO:0030259	lipid glycosylation	biological_process	2	3258477;3258778
GO:0030261	chromosome condensation	biological_process	2	3255092;3256890
GO:0030276	clathrin binding	molecular_function	8	3253797;3254741;3255740;3257865;3257945;3258733;3258970;3259143
GO:0030286	dynein complex	cellular_component	1	3259538
GO:0030287	cell wall-bounded periplasmic space	cellular_component	1	3255773
GO:0030295	protein kinase activator activity	molecular_function	3	3254005;3258294;3258386
GO:0030332	cyclin binding	molecular_function	1	3257971
GO:0030337	DNA polymerase processivity factor activity	molecular_function	1	3255116
GO:0030364	cleavage and polyadenylylation specificity factor activity	molecular_function	13	3253441;3255384;3255804;3255985;3256507;3257191;3257560;3258187;3258305;3258808;3259267;3259609;3259647
GO:0030371	translation repressor activity	molecular_function	2	3257370;3259768
GO:0030383	host-pathogen interaction	biological_process	3	3254312;3256934;3258399
GO:0030397	membrane disassembly	biological_process	1	3256692
GO:0030429	kynureninase activity	molecular_function	1	3256628
GO:0030433	ER-associated ubiquitin-dependent protein catabolic process	biological_process	12	3254041;3254137;3254320;3254641;3254702;3256137;3257710;3257812;3258043;3258228;3259240;3259673
GO:0030435	sporulation resulting in formation of a cellular spore	biological_process	9	3253252;3253649;3254099;3254300;3254708;3254860;3256350;3258019;3258208
GO:0030437	ascospore formation	biological_process	6	3257028;3258006;3259186;3259424;3259512;3259662
GO:0030447	filamentous growth	biological_process	23	3253400;3253527;3253661;3253748;3254036;3254266;3254509;3254718;3255534;3255802;3255825;3257181;3257260;3257643;3257877;3258277;3258395;3258440;3258883;3259200;3259448;3259549;3259633
GO:0030448	hyphal growth	biological_process	1	3259662
GO:0030473	nuclear migration along microtubule	biological_process	1	3257176
GO:0030478	actin cap	cellular_component	1	3257270
GO:0030488	tRNA methylation	biological_process	10	3253468;3254630;3255707;3256005;3256197;3256767;3257290;3258810;3259165;3259675
GO:0030489	processing of 27S pre-rRNA	biological_process	4	3254179;3256542;3257407;3258327
GO:0030490	maturation of SSU-rRNA	biological_process	41	3253262;3253546;3253666;3253992;3254039;3254154;3254329;3254425;3254765;3254866;3255100;3255335;3255418;3255489;3255542;3255586;3255590;3255636;3255832;3255836;3255865;3255946;3255983;3256407;3256474;3256506;3256988;3257173;3257313;3257674;3257711;3257909;3258236;3258274;3258415;3258685;3258929;3258978;3259053;3259354;3259411
GO:0030491	heteroduplex formation	biological_process	4	3253615;3256676;3256842;3258743
GO:0030497	fatty acid elongation	biological_process	2	3256192;3259634
GO:0030508	thiol-disulfide exchange intermediate activity	molecular_function	8	3254519;3256050;3256262;3256450;3256536;3256797;3257041;3257408
GO:0030515	snoRNA binding	molecular_function	27	3253262;3253546;3254039;3254154;3254329;3254765;3254866;3255100;3255418;3255586;3255636;3255832;3255836;3255946;3255983;3256407;3256715;3256988;3257173;3257313;3257674;3258217;3258274;3258415;3258929;3259053;3259411
GO:0030528	transcription regulator activity	molecular_function	4	3253850;3255422;3255602;3259519
GO:0030530	heterogeneous nuclear ribonucleoprotein complex	cellular_component	2	3254982;3256893
GO:0030532	small nuclear ribonucleoprotein complex	cellular_component	27	3253262;3253470;3253726;3254004;3254033;3254076;3254154;3254329;3254425;3255436;3255590;3255626;3255741;3255965;3256044;3256140;3256458;3256459;3256966;3257711;3257858;3257909;3258236;3258685;3258832;3259706;3259727
GO:0030620	U2 snRNA binding	molecular_function	1	3253342
GO:0030674	protein binding, bridging	molecular_function	4	3256106;3257694;3258358;3258750
GO:0030693	caspase activity	molecular_function	2	3254144;3255637
GO:0030846	termination of RNA polymerase II transcription, poly(A)-coupled	biological_process	4	3255713;3256576;3256967;3258305
GO:0030847	termination of RNA polymerase II transcription, exosome-dependent	biological_process	4	3255713;3256576;3256967;3258305
GO:0040008	regulation of growth	biological_process	4	3256129;3259626;3259637;3259718
GO:0040020	regulation of meiosis	biological_process	9	3253393;3253784;3254435;3254655;3255088;3256126;3256637;3258551;3258721
GO:0040031	snRNA modification	biological_process	1	3259130
GO:0042124	1,3-beta-glucanosyltransferase activity	molecular_function	1	3255385
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	1	3253502
GO:0042134	rRNA primary transcript binding	molecular_function	5	3256542;3256715;3257909;3257913;3258217
GO:0042138	meiotic DNA double-strand break formation	biological_process	3	3255429;3257628;3259338
GO:0042144	vacuole fusion, non-autophagic	biological_process	5	3253225;3256450;3256912;3257041;3258783
GO:0042147	retrograde transport, endosome to Golgi	biological_process	9	3253277;3253443;3254029;3255128;3256155;3256428;3256975;3257121;3258894
GO:0042148	strand invasion	biological_process	1	3253615
GO:0042149	cellular response to glucose starvation	biological_process	1	3255783
GO:0042162	telomeric DNA binding	molecular_function	3	3254845;3259345;3259597
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	cellular_component	8	3255583;3256137;3257039;3257512;3257624;3259011;3259736;3259742
GO:0042177	negative regulation of protein catabolic process	biological_process	1	3253530
GO:0042183	formate catabolic process	biological_process	1	3258094
GO:0042254	ribosome biogenesis	biological_process	1	3257815
GO:0042255	ribosome assembly	biological_process	6	3254649;3255688;3256139;3256650;3258903;3259132
GO:0042256	mature ribosome assembly	biological_process	1	3256618
GO:0042273	ribosomal large subunit biogenesis	biological_process	9	3254179;3255201;3255515;3255777;3255865;3256149;3256333;3256640;3258399
GO:0042274	ribosomal small subunit biogenesis	biological_process	1	3254039
GO:0042277	peptide binding	molecular_function	1	3253520
GO:0042292	URM1 activating enzyme activity	molecular_function	1	3257395
GO:0042307	positive regulation of protein import into nucleus	biological_process	1	3257509
GO:0042326	negative regulation of phosphorylation	biological_process	1	3256124
GO:0042392	sphingosine-1-phosphate phosphatase activity	molecular_function	1	3258195
GO:0042393	histone binding	molecular_function	2	3253892;3254109
GO:0042438	melanin biosynthetic process	biological_process	3	3259637;3259662;3259718
GO:0042493	response to drug	biological_process	11	3253640;3253705;3254240;3254779;3254808;3255420;3255549;3256383;3257509;3258518;3258791
GO:0042538	hyperosmotic salinity response	biological_process	1	3253937
GO:0042542	response to hydrogen peroxide	biological_process	8	3253866;3253993;3254699;3255424;3255736;3256127;3258912;3259294
GO:0042578	phosphoric ester hydrolase activity	molecular_function	1	3256967
GO:0042623	ATPase activity, coupled	molecular_function	1	3253263
GO:0042645	mitochondrial nucleoid	cellular_component	4	3253302;3255601;3256093;3257043
GO:0042719	mitochondrial intermembrane space protein transporter complex	cellular_component	4	3253809;3257123;3258298;3258645
GO:0042720	mitochondrial inner membrane peptidase complex	cellular_component	2	3255841;3256498
GO:0042721	mitochondrial inner membrane protein insertion complex	cellular_component	1	3256470
GO:0042729	DASH complex	cellular_component	2	3255430;3257168
GO:0042732	D-xylose metabolic process	biological_process	7	3254631;3254897;3255834;3256169;3257202;3257994;3259068
GO:0042736	NADH kinase activity	molecular_function	1	3256568
GO:0042779	tRNA 3'-trailer cleavage	biological_process	1	3258073
GO:0042781	3'-tRNA processing endoribonuclease activity	molecular_function	1	3258073
GO:0042800	histone methyltransferase activity (H3-K4 specific)	molecular_function	7	3253850;3256576;3256647;3257381;3257389;3258626;3258874
GO:0043008	ATP-dependent protein binding	molecular_function	2	3254378;3254644
GO:0045002	double-strand break repair via single-strand annealing	biological_process	4	3253615;3256026;3256842;3258743
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	biological_process	4	3253615;3256026;3256842;3258743
GO:0045009	chitosome	cellular_component	2	3256313;3258890
GO:0045010	actin nucleation	biological_process	1	3254236
GO:0045014	negative regulation of transcription by glucose	biological_process	1	3258312
GO:0045015	HDEL sequence binding	molecular_function	1	3254896
GO:0045016	mitochondrial magnesium ion transport	biological_process	1	3255613
GO:0045026	plasma membrane fusion	biological_process	2	3256955;3258038
GO:0045039	protein import into mitochondrial inner membrane	biological_process	7	3253809;3256470;3256649;3257123;3257633;3258298;3258645
GO:0045041	protein import into mitochondrial intermembrane space	biological_process	1	3255723
GO:0045045	secretory pathway	biological_process	3	3253821;3254747;3259302
GO:0045047	protein targeting to ER	biological_process	6	3254292;3254445;3255764;3256588;3257839;3259187
GO:0045053	protein retention in Golgi apparatus	biological_process	9	3253282;3254526;3256155;3256417;3256975;3257121;3257686;3259275;3259663
GO:0045116	protein neddylation	biological_process	3	3254214;3255064;3256541
GO:0045121	membrane raft	cellular_component	1	3256091
GO:0045129	NAD-independent histone deacetylase activity	molecular_function	4	3253499;3256877;3258403;3259049
GO:0045132	meiotic chromosome segregation	biological_process	3	3256028;3256523;3257217
GO:0045134	uridine-diphosphatase activity	molecular_function	1	3256076
GO:0045140	inositol phosphoceramide synthase activity	molecular_function	1	3259718
GO:0045142	triplex DNA binding	molecular_function	1	3255621
GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	molecular_function	1	3258128
GO:0045227	capsule polysaccharide biosynthetic process	biological_process	1	3255512
GO:0045230	capsule organization	biological_process	7	3253266;3253929;3254400;3256336;3257448;3259465;3259662
GO:0045324	late endosome to vacuole transport	biological_process	12	3253247;3255360;3255748;3256122;3256417;3256554;3257695;3258036;3258446;3259275;3259372;3259663
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	1	3257891
GO:0045490	pectin catabolic process	biological_process	1	3256355
GO:0045552	dihydrokaempferol 4-reductase activity	molecular_function	1	3257489
GO:0045703	ketoreductase activity	molecular_function	1	3259634
GO:0045721	negative regulation of gluconeogenesis	biological_process	6	3253444;3254124;3256373;3256899;3258101;3259072
GO:0045821	positive regulation of glycolytic process	biological_process	1	3253303
GO:0045835	negative regulation of meiotic nuclear division	biological_process	4	3253499;3256877;3258403;3259049
GO:0045910	negative regulation of DNA recombination	biological_process	2	3256204;3259735
GO:0045944	positive regulation of transcription from RNA polymerase II promoter	biological_process	11	3253303;3254353;3256082;3256363;3256658;3258137;3258853;3259100;3259419;3259519;3259691
GO:0046020	negative regulation of transcription from RNA polymerase II promoter by pheromones	biological_process	3	3254044;3257330;3259282
