go_id	go_term	go_domain	size	genes
GO:0035176	social behavior	biological_process	29	8616864|8616881|8617054|8617370|8618829|8618872|8619104|8619147|8619629|8620748|8620932|8621226|8622006|8622365|8622493|8622682|8622683|8623699|8624040|8624137|8624829|8625985|8626635|8626683|8627278|8627390|8628474|8628545|8629161
GO:0035189	Rb-E2F complex	cellular_component	1	8627143
GO:0035194	posttranscriptional gene silencing by RNA	biological_process	1	8627305
GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	molecular_function	3	8620313|8627143|8628232
GO:0035250	UDP-galactosyltransferase activity	molecular_function	1	8623882
GO:0035267	NuA4 histone acetyltransferase complex	cellular_component	3	8622768|8623319|8626785
GO:0035268	protein mannosylation	biological_process	1	8625655
GO:0035269	protein O-linked mannosylation	biological_process	4	8618740|8619236|8621045|8625655
GO:0035299	inositol pentakisphosphate 2-kinase activity	molecular_function	1	8626582
GO:0035303	regulation of dephosphorylation	biological_process	1	8622147
GO:0035304	regulation of protein dephosphorylation	biological_process	1	8628213
GO:0035335	peptidyl-tyrosine dephosphorylation	biological_process	35	8615876|8616276|8616886|8617359|8617360|8617816|8618173|8618583|8618672|8618825|8619151|8620087|8621380|8621487|8621575|8623267|8623328|8623427|8624074|8624243|8624315|8624612|8625105|8625114|8625349|8625716|8626389|8626540|8626778|8627333|8627396|8628449|8628928|8628962|8629093
GO:0035349	coenzyme A transmembrane transport	biological_process	2	8624281|8628458
GO:0035371	microtubule plus-end	cellular_component	1	8627935
GO:0035381	ATP-gated ion channel activity	molecular_function	3	8618267|8619877|8626432
GO:0035404	histone-serine phosphorylation	biological_process	1	8622000
GO:0035434	copper ion transmembrane transport	biological_process	5	8616714|8617577|8625164|8626069|8626386
GO:0035493	SNARE complex assembly	biological_process	1	8624293
GO:0035494	SNARE complex disassembly	biological_process	1	8624941
GO:0035542	regulation of SNARE complex assembly	biological_process	5	8617365|8617595|8621365|8625717|8628186
GO:0035556	intracellular signal transduction	biological_process	73	8615885|8616067|8616268|8616482|8616899|8617062|8617076|8617150|8617188|8617507|8617545|8618336|8618801|8618931|8619046|8619175|8619335|8619384|8619645|8619775|8619871|8620423|8620509|8620547|8620567|8620920|8620980|8621006|8621065|8621268|8621459|8621746|8621769|8621866|8621871|8622170|8622194|8622364|8623164|8623167|8623247|8623341|8623427|8623822|8624035|8624287|8624333|8624480|8624504|8624616|8625202|8625237|8625468|8625577|8625615|8626355|8626439|8626477|8627043|8627199|8627260|8627796|8627974|8627976|8628053|8628091|8628417|8628433|8628447|8628627|8628866|8629066|8629371
GO:0035590	purinergic nucleotide receptor signaling pathway	biological_process	13	8618267|8618967|8619010|8619877|8619878|8621423|8621426|8622960|8624184|8626432|8626513|8626571|8627115
GO:0035725	sodium ion transmembrane transport	biological_process	4	8616227|8620198|8620968|8621879
GO:0035861	site of double-strand break	cellular_component	2	8625068|8629281
GO:0035965	cardiolipin acyl-chain remodeling	biological_process	1	8628420
GO:0035971	peptidyl-histidine dephosphorylation	biological_process	1	8620977
GO:0035998	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	biological_process	1	8626654
GO:0035999	tetrahydrofolate interconversion	biological_process	4	8621173|8621237|8626393|8628075
GO:0036002	pre-mRNA binding	molecular_function	1	8624650
GO:0036020	endolysosome membrane	cellular_component	2	8621061|8621332
GO:0036051	protein localization to trailing edge	biological_process	2	8620198|8625716
GO:0036065	fucosylation	biological_process	11	8616440|8619426|8624011|8624308|8624622|8624625|8624626|8624646|8624767|8625846|8629408
GO:0036089	cleavage furrow formation	biological_process	2	8620547|8627162
GO:0036090	cleavage furrow ingression	biological_process	2	8617398|8627718
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	biological_process	9	8616215|8618030|8619867|8621687|8622740|8623699|8623924|8627225|8627983
GO:0036265	RNA (guanine-N7)-methylation	biological_process	3	8620511|8621594|8622847
GO:0036360	sorocarp stalk morphogenesis	biological_process	4	8616698|8626227|8626891|8627162
GO:0036444	calcium ion transmembrane import into mitochondrion	biological_process	1	8625616
GO:0036453	transitive RNA interference	biological_process	2	8616269|8622843
GO:0036459	ubiquitinyl hydrolase activity	molecular_function	19	8616724|8617757|8617820|8617881|8618101|8619334|8619408|8619689|8619853|8619954|8620554|8621789|8623591|8624568|8627231|8627653|8628143|8628465|8629409
GO:0038032	termination of G-protein coupled receptor signaling pathway	biological_process	11	8616024|8616867|8618711|8619265|8621710|8621767|8623677|8625438|8625464|8625771|8628293
GO:0040008	regulation of growth	biological_process	3	8622659|8623902|8625708
GO:0040011	locomotion	biological_process	8	8617747|8619466|8623058|8623817|8624175|8625085|8626175|8628117
GO:0040029	regulation of gene expression, epigenetic	biological_process	1	8627040
GO:0040040	thermosensory behavior	biological_process	1	8629014
GO:0042026	protein refolding	biological_process	9	8616277|8618589|8621696|8622437|8623510|8623797|8626508|8627437|8629222
GO:0042054	histone methyltransferase activity	molecular_function	2	8627143|8628232
GO:0042127	regulation of cell proliferation	biological_process	5	8616516|8617235|8624152|8629023|8629145
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	1	8617278
GO:0042134	rRNA primary transcript binding	molecular_function	3	8623193|8625308|8626376
GO:0042144	vacuole fusion, non-autophagic	biological_process	7	8617365|8617595|8621365|8621905|8625717|8627985|8628186
GO:0042147	retrograde transport, endosome to Golgi	biological_process	12	8616338|8616415|8617551|8618590|8618594|8620078|8624049|8625076|8625345|8626805|8628929|8629124
GO:0042162	telomeric DNA binding	molecular_function	2	8625436|8625560
GO:0042173	regulation of sporulation resulting in formation of a cellular spore	biological_process	1	8624359
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	cellular_component	4	8617897|8620407|8626106|8627553
GO:0042176	regulation of protein catabolic process	biological_process	3	8626381|8626718|8629396
GO:0042244	spore wall assembly	biological_process	6	8617212|8621393|8623058|8624427|8625272|8627467
GO:0042245	RNA repair	biological_process	2	8620151|8622197
GO:0042254	ribosome biogenesis	biological_process	59	3385414|8615962|8616144|8616644|8617142|8618043|8618311|8618647|8619377|8619511|8619938|8620329|8620508|8620512|8620525|8620769|8621128|8621502|8621674|8621829|8622282|8622403|8622488|8622538|8622551|8622738|8622743|8623139|8623204|8623207|8623264|8623323|8623405|8623428|8623481|8623613|8623741|8623775|8624375|8624859|8625081|8625117|8625259|8625328|8625658|8625978|8626085|8626329|8626376|8626578|8626690|8627131|8627445|8628262|8629001|8629004|8629006|8629301|8629386
GO:0042255	ribosome assembly	biological_process	2	8618043|8626329
GO:0042256	mature ribosome assembly	biological_process	1	8620512
GO:0042273	ribosomal large subunit biogenesis	biological_process	10	8616011|8617088|8617142|8618043|8618311|8618647|8620512|8622282|8623264|8627131
GO:0042274	ribosomal small subunit biogenesis	biological_process	5	8617603|8618658|8621805|8626922|8629279
GO:0042276	error-prone translesion synthesis	biological_process	1	8621523
GO:0042277	peptide binding	molecular_function	3	8617162|8622540|8623540
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	2	8619814|8624302
GO:0042282	hydroxymethylglutaryl-CoA reductase activity	molecular_function	2	8617451|8620599
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	molecular_function	1	8619814
GO:0042284	sphingolipid delta-4 desaturase activity	molecular_function	1	8617193
GO:0042292	URM1 activating enzyme activity	molecular_function	1	8616270
GO:0042331	phototaxis	biological_process	27	8617441|8617642|8617663|8618428|8618493|8618814|8619162|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619672|8619674|8622703|8623694|8625085|8626890|8626916|8627198|8627300|8627357|8627556|8627995|8629062
GO:0042351	'de novo' GDP-L-fucose biosynthetic process	biological_process	1	8624624
GO:0042392	sphingosine-1-phosphate phosphatase activity	molecular_function	1	8618356
GO:0042393	histone binding	molecular_function	7	8616794|8617253|8619865|8621992|8623056|8625146|8626039
GO:0042406	extrinsic component of endoplasmic reticulum membrane	cellular_component	1	8617193
GO:0042409	caffeoyl-CoA O-methyltransferase activity	molecular_function	3	8618075|8620183|8620184
GO:0042470	melanosome	cellular_component	3	8616894|8620061|8624206
GO:0042493	response to drug	biological_process	1	8621722
GO:0042501	serine phosphorylation of STAT protein	biological_process	1	8623427
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	biological_process	1	8624991
GO:0042542	response to hydrogen peroxide	biological_process	2	8621802|8625606
GO:0042554	superoxide anion generation	biological_process	4	8625916|8627274|8627619|8627994
GO:0042555	MCM complex	cellular_component	7	8618624|8620146|8622500|8623831|8623884|8625719|8628890
GO:0042558	pteridine-containing compound metabolic process	biological_process	2	8621472|8624734
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	1	8627440
GO:0042578	phosphoric ester hydrolase activity	molecular_function	7	8617278|8618030|8619498|8621969|8623053|8627703|8628659
GO:0042586	peptide deformylase activity	molecular_function	1	8626484
GO:0042593	glucose homeostasis	biological_process	6	8617116|8618796|8619180|8619313|8626211|8629459
GO:0042594	response to starvation	biological_process	2	8618540|8627189
GO:0042618	poly-hydroxybutyrate metabolic process	biological_process	1	8624554
GO:0042623	ATPase activity, coupled	molecular_function	2	8620457|8627359
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	67	8616035|8616080|8616081|8616283|8616352|8616965|8617019|8617029|8617178|8617618|8617619|8617885|8617886|8618843|8619133|8619342|8619346|8619461|8619567|8619568|8620027|8620083|8620084|8620225|8622310|8622315|8622316|8622499|8622569|8622603|8622608|8622995|8622997|8623096|8623097|8623830|8624064|8624126|8624816|8624882|8624976|8625391|8625460|8625461|8625462|8625755|8626136|8626235|8626236|8626345|8627099|8627252|8627253|8628157|8628184|8628296|8628468|8628469|8628728|8628745|8628979|8629052|8629134|8629215|8629224|8629226|8629234
GO:0042641	actomyosin	cellular_component	6	8616864|8618367|8620359|8621248|8625606|8626983
GO:0042645	mitochondrial nucleoid	cellular_component	2	8621067|8626511
GO:0042659	regulation of cell fate specification	biological_process	1	8620347
GO:0042719	mitochondrial intermembrane space protein transporter complex	cellular_component	2	8618526|8624839
GO:0042742	defense response to bacterium	biological_process	17	8615979|8617155|8618796|8618870|8619106|8619180|8619419|8619420|8619712|8619783|8619784|8619785|8620551|8625569|8627224|8629251|8629295
GO:0042744	hydrogen peroxide catabolic process	biological_process	3	8617104|8619320|8620966
GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	1	8617636
GO:0042762	regulation of sulfur metabolic process	biological_process	1	8628554
GO:0042765	GPI-anchor transamidase complex	cellular_component	5	8622936|8625115|8626040|8627184|8628196
GO:0042770	signal transduction in response to DNA damage	biological_process	1	8628307
GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	biological_process	5	8617124|8623318|8624008|8626012|8628007
GO:0042800	histone methyltransferase activity (H3-K4 specific)	molecular_function	1	8627040
GO:0042802	identical protein binding	molecular_function	5	8617631|8621210|8621323|8621691|8621982
GO:0042803	protein homodimerization activity	molecular_function	26	8616050|8616360|8616516|8617642|8617747|8618582|8618603|8619886|8619985|8621809|8622903|8623045|8624179|8624276|8624309|8625286|8625606|8626855|8626958|8627024|8627162|8627224|8627981|8628117|8628309|8629388
GO:0042806	fucose binding	molecular_function	2	8619691|8620621
GO:0042816	vitamin B6 metabolic process	biological_process	1	8616704
GO:0042823	pyridoxal phosphate biosynthetic process	biological_process	1	8621335
GO:0042826	histone deacetylase binding	molecular_function	2	8624533|8624869
GO:0042853	L-alanine catabolic process	biological_process	1	8625344
GO:0042891	antibiotic transport	biological_process	1	8627277
GO:0042989	sequestering of actin monomers	biological_process	2	8625538|8625993
GO:0042995	cell projection	cellular_component	24	8616153|8616868|8617371|8618441|8618975|8619002|8619466|8620031|8620597|8621345|8621348|8622083|8623247|8623789|8624179|8624278|8625028|8626164|8626575|8626983|8627183|8628615|8628720|8628888
GO:0043001	Golgi to plasma membrane protein transport	biological_process	2	8616853|8620316
GO:0043015	gamma-tubulin binding	molecular_function	2	8624353|8625315
GO:0043020	NADPH oxidase complex	cellular_component	4	8615943|8625916|8627274|8627994
GO:0043021	ribonucleoprotein complex binding	molecular_function	3	8622282|8623264|8627131
GO:0043022	ribosome binding	molecular_function	4	8620512|8624890|8626719|8628289
GO:0043023	ribosomal large subunit binding	molecular_function	3	8617852|8620512|8629505
GO:0043024	ribosomal small subunit binding	molecular_function	1	8626873
GO:0043039	tRNA aminoacylation	biological_process	7	8618225|8619304|8620109|8621587|8626140|8626539|8627167
GO:0043044	ATP-dependent chromatin remodeling	biological_process	1	8628951
GO:0043047	single-stranded telomeric DNA binding	molecular_function	1	8625580
GO:0043048	dolichyl monophosphate biosynthetic process	biological_process	1	8625264
GO:0043052	thermotaxis	biological_process	6	8617442|8617642|8620463|8623694|8629014|8629062
