go_id	go_term	go_domain	size	genes
GO:0060729	intestinal epithelial structure maintenance	biological_process	1	403464
GO:0060742	epithelial cell differentiation involved in prostate gland development	biological_process	1	477032
GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	biological_process	1	477032
GO:0060784	regulation of cell proliferation involved in tissue homeostasis	biological_process	1	403464
GO:0060789	hair follicle placode formation	biological_process	1	477032
GO:0060850	regulation of transcription involved in cell fate commitment	biological_process	1	403606
GO:0060916	mesenchymal cell proliferation involved in lung development	biological_process	1	477032
GO:0060971	embryonic heart tube left/right pattern formation	biological_process	1	442950
GO:0060981	cell migration involved in coronary angiogenesis	biological_process	1	442985
GO:0061024	membrane organization	biological_process	1	486043
GO:0061028	establishment of endothelial barrier	biological_process	1	100856359
GO:0061033	secretion by lung epithelial cell involved in lung growth	biological_process	1	403915
GO:0061048	negative regulation of branching involved in lung morphogenesis	biological_process	1	403922
GO:0061077	chaperone-mediated protein folding	biological_process	1	442971
GO:0061098	positive regulation of protein tyrosine kinase activity	biological_process	2	403587|442986
GO:0061136	regulation of proteasomal protein catabolic process	biological_process	1	488523
GO:0061138	morphogenesis of a branching epithelium	biological_process	1	403464
GO:0061154	endothelial tube morphogenesis	biological_process	1	477032
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	biological_process	1	442936
GO:0061193	taste bud development	biological_process	1	403461
GO:0061198	fungiform papilla formation	biological_process	1	477032
GO:0061298	retina vasculature development in camera-type eye	biological_process	1	442985
GO:0061312	BMP signaling pathway involved in heart development	biological_process	1	403663
GO:0061324	canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	biological_process	1	477032
GO:0061351	neural precursor cell proliferation	biological_process	1	483900
GO:0061371	determination of heart left/right asymmetry	biological_process	1	403653
GO:0061467	basolateral protein localization	biological_process	1	403958
GO:0061469	regulation of type B pancreatic cell proliferation	biological_process	1	442936
GO:0061549	sympathetic ganglion development	biological_process	1	477032
GO:0070062	extracellular vesicular exosome	cellular_component	63	403403|403407|403413|403470|403487|403536|403580|403642|403648|403660|403685|403694|403722|403732|403779|403787|403791|403856|403873|403905|403912|403913|403935|403937|403945|403947|403957|403970|404004|404007|404008|404009|404015|404019|442858|442957|442985|448795|449478|474865|476437|476623|476804|477032|477046|477711|478982|479040|483900|485498|486552|489661|490344|490418|490425|490611|492302|497091|503863|608699|612294|804479|804488
GO:0070085	glycosylation	biological_process	1	485498
GO:0070098	chemokine-mediated signaling pathway	biological_process	10	403522|403541|403850|403964|448802|478432|478905|483900|484789|491952
GO:0070105	positive regulation of interleukin-6-mediated signaling pathway	biological_process	1	490156
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	biological_process	2	442941|449478
GO:0070141	response to UV-A	biological_process	2	449028|487786
GO:0070164	negative regulation of adiponectin secretion	biological_process	1	403974
GO:0070166	enamel mineralization	biological_process	2	403654|403663
GO:0070168	negative regulation of biomineral tissue development	biological_process	1	403464
GO:0070182	DNA polymerase binding	molecular_function	1	403568
GO:0070207	protein homotrimerization	biological_process	1	489766
GO:0070256	negative regulation of mucus secretion	biological_process	1	403961
GO:0070257	positive regulation of mucus secretion	biological_process	1	403805
GO:0070266	necroptotic process	biological_process	1	489433
GO:0070273	phosphatidylinositol-4-phosphate binding	molecular_function	1	482381
GO:0070295	renal water absorption	biological_process	1	403732
GO:0070301	cellular response to hydrogen peroxide	biological_process	1	403732
GO:0070309	lens fiber cell morphogenesis	biological_process	2	487786|488497
GO:0070330	aromatase activity	molecular_function	6	415120|415122|415123|415129|474177|494003
GO:0070369	beta-catenin-TCF7L2 complex	cellular_component	1	477032
GO:0070371	ERK1 and ERK2 cascade	biological_process	1	403464
GO:0070372	regulation of ERK1 and ERK2 cascade	biological_process	1	403883
GO:0070374	positive regulation of ERK1 and ERK2 cascade	biological_process	8	403782|403964|442974|442985|442986|448787|478942|100856359
GO:0070382	exocytic vesicle	cellular_component	2	403935|608699
GO:0070403	NAD+ binding	molecular_function	1	478726
GO:0070410	co-SMAD binding	molecular_function	1	486079
GO:0070411	I-SMAD binding	molecular_function	1	477032
GO:0070412	R-SMAD binding	molecular_function	2	477032|483758
GO:0070419	nonhomologous end joining complex	cellular_component	1	474176
GO:0070469	respiratory chain	cellular_component	5	475258|804482|804484|804485|804486
GO:0070487	monocyte aggregation	biological_process	1	403974
GO:0070491	repressing transcription factor binding	molecular_function	2	403170|477032
GO:0070493	thrombin receptor signaling pathway	biological_process	1	442956
GO:0070509	calcium ion import	biological_process	1	475738
GO:0070527	platelet aggregation	biological_process	2	403580|442956
GO:0070528	protein kinase C signaling	biological_process	2	403894|442956
GO:0070539	linoleic acid binding	molecular_function	1	481756
GO:0070560	protein secretion by platelet	biological_process	1	442956
GO:0070577	lysine-acetylated histone binding	molecular_function	1	474868
GO:0070588	calcium ion transmembrane transport	biological_process	3	403878|445457|494009
GO:0070602	regulation of centromeric sister chromatid cohesion	biological_process	1	477032
GO:0070634	transepithelial ammonium transport	biological_process	1	479040
GO:0070653	high-density lipoprotein particle receptor binding	molecular_function	1	478982
GO:0070668	positive regulation of mast cell proliferation	biological_process	2	403507|481497
GO:0070688	MLL5-L complex	cellular_component	1	403580
GO:0070723	response to cholesterol	biological_process	3	403998|448787|484789
GO:0070820	tertiary granule	cellular_component	1	403880
GO:0070830	tight junction assembly	biological_process	4	403752|442858|477032|612294
GO:0070836	caveola assembly	biological_process	2	403980|475294
GO:0070888	E-box binding	molecular_function	2	403924|403949
GO:0070938	contractile ring	cellular_component	1	476623
GO:0070995	NADPH oxidation	biological_process	1	403604
GO:0071004	U2-type prespliceosome	cellular_component	1	608109
GO:0071008	U2-type post-mRNA release spliceosomal complex	cellular_component	1	477530
GO:0071013	catalytic step 2 spliceosome	cellular_component	1	477530
GO:0071108	protein K48-linked deubiquitination	biological_process	1	488523
GO:0071157	negative regulation of cell cycle arrest	biological_process	2	403693|449028
GO:0071159	NF-kappaB complex	cellular_component	1	476804
GO:0071222	cellular response to lipopolysaccharide	biological_process	7	403801|403850|442859|442983|478432|484789|490156
GO:0071225	cellular response to muramyl dipeptide	biological_process	1	403498
GO:0071230	cellular response to amino acid stimulus	biological_process	3	403445|403922|442858
GO:0071241	cellular response to inorganic substance	biological_process	1	403732
GO:0071257	cellular response to electrical stimulus	biological_process	1	403613
GO:0071260	cellular response to mechanical stimulus	biological_process	4	403464|403732|403974|442859
GO:0071277	cellular response to calcium ion	biological_process	1	403752
GO:0071280	cellular response to copper ion	biological_process	2	403732|486552
GO:0071285	cellular response to lithium ion	biological_process	2	403606|442858
GO:0071288	cellular response to mercury ion	biological_process	2	403732|486552
GO:0071294	cellular response to zinc ion	biological_process	2	403768|403800
GO:0071300	cellular response to retinoic acid	biological_process	1	403732
GO:0071312	cellular response to alkaloid	biological_process	2	403741|445457
GO:0071313	cellular response to caffeine	biological_process	1	483134
GO:0071316	cellular response to nicotine	biological_process	2	403922|442859
GO:0071318	cellular response to ATP	biological_process	2	404019|445457
GO:0071320	cellular response to cAMP	biological_process	3	403732|492302|100856359
GO:0071321	cellular response to cGMP	biological_process	1	100856359
GO:0071345	cellular response to cytokine stimulus	biological_process	1	483900
GO:0071347	cellular response to interleukin-1	biological_process	2	403850|442859
GO:0071351	cellular response to interleukin-18	biological_process	1	403801
GO:0071354	cellular response to interleukin-6	biological_process	1	442859
GO:0071356	cellular response to tumor necrosis factor	biological_process	2	403498|403850
GO:0071363	cellular response to growth factor stimulus	biological_process	2	403663|477032
GO:0071364	cellular response to epidermal growth factor stimulus	biological_process	1	403464
GO:0071371	cellular response to gonadotropin stimulus	biological_process	1	403927
GO:0071372	cellular response to follicle-stimulating hormone stimulus	biological_process	1	486079
GO:0071375	cellular response to peptide hormone stimulus	biological_process	1	442859
GO:0071392	cellular response to estradiol stimulus	biological_process	2	403455|403663
GO:0071407	cellular response to organic cyclic compound	biological_process	3	403974|403998|448787
GO:0071421	manganese ion transmembrane transport	biological_process	2	403894|478909
