go_id	go_term	go_domain	size	genes
GO:0051017	actin filament bundle assembly	biological_process	11	851029|854261|854414|854481|854647|854668|854701|855450|855645|855680|856409
GO:0051019	mitogen-activated protein kinase binding	molecular_function	1	855554
GO:0051020	GTPase binding	molecular_function	2	851261|854391
GO:0051026	chiasma assembly	biological_process	2	850545|851401
GO:0051027	DNA transport	biological_process	2	854692|855669
GO:0051028	mRNA transport	biological_process	63	850551|850552|850637|850705|850753|850905|851048|851204|851263|851320|851394|851441|851470|851475|851737|851774|852004|852068|852199|852248|852427|852468|852610|852645|852703|852778|852788|853016|853385|853409|853410|853499|853537|853666|853728|853796|853808|853957|853970|854082|854211|854265|854431|854691|854771|854864|854868|854977|855066|855155|855159|855184|855297|855316|855875|855925|855934|856431|856842|856844|856846|856912|1466445
GO:0051031	tRNA transport	biological_process	1	854331
GO:0051037	regulation of transcription during meiosis	biological_process	1	855264
GO:0051038	negative regulation of transcription during meiosis	biological_process	3	852935|854158|855386
GO:0051056	regulation of small GTPase mediated signal transduction	biological_process	5	850405|850644|851019|851209|856899
GO:0051082	unfolded protein binding	molecular_function	78	850314|850530|850633|850636|850694|850779|850897|850914|850963|851084|851109|851241|851259|851314|851369|851412|851458|851651|851746|851751|851768|851798|851817|851839|852130|852203|852332|852364|852528|852785|853009|853202|853260|853325|853333|853372|853418|853438|853447|853489|853503|853527|853789|854185|854317|854439|854573|854664|854702|854812|854879|854957|854980|855224|855240|855254|855401|855512|855566|855569|855647|855661|855725|855836|855837|855849|856070|856395|856457|856461|856478|856535|856545|856600|856682|856693|856715|856840
GO:0051083	'de novo' cotranslational protein folding	biological_process	5	851369|851839|855512|856070|856600
GO:0051087	chaperone binding	molecular_function	18	850424|850633|850963|851800|852866|853043|853372|853743|854185|854222|854407|854790|854796|854820|855254|855406|855440|856281
GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	biological_process	5	850429|852766|854675|855656|856219
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	biological_process	2	852834|853568
GO:0051096	positive regulation of helicase activity	biological_process	1	855497
GO:0051099	positive regulation of binding	biological_process	1	853154
GO:0051103	DNA ligation involved in DNA repair	biological_process	2	851391|854166
GO:0051117	ATPase binding	molecular_function	1	851426
GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	biological_process	33	850409|851559|851723|851745|852006|852184|852497|852766|852860|852888|852996|853098|853191|853807|854106|854369|854875|854926|854993|855017|855139|855208|855267|855276|855485|855974|856096|856165|856201|856437|856455|856891|856904
GO:0051131	chaperone-mediated protein complex assembly	biological_process	7	850708|850963|851981|852259|852332|854185|855959
GO:0051156	glucose 6-phosphate metabolic process	biological_process	4	850317|852128|853732|855131
GO:0051173	positive regulation of nitrogen compound metabolic process	biological_process	1	851647
GO:0051177	meiotic sister chromatid cohesion	biological_process	3	853371|856115|856405
GO:0051180	vitamin transport	biological_process	2	852689|855793
GO:0051183	vitamin transporter activity	molecular_function	1	852689
GO:0051188	cofactor biosynthetic process	biological_process	1	853091
GO:0051204	protein insertion into mitochondrial membrane	biological_process	2	854130|856243
GO:0051205	protein insertion into membrane	biological_process	2	852953|856898
GO:0051213	dioxygenase activity	molecular_function	8	850669|853482|853541|853583|855021|856365|856775|856777
GO:0051219	phosphoprotein binding	molecular_function	1	855492
GO:0051220	cytoplasmic sequestering of protein	biological_process	2	855492|855524
GO:0051225	spindle assembly	biological_process	2	850657|851533
GO:0051228	mitotic spindle disassembly	biological_process	4	851431|852468|852655|855892
GO:0051229	meiotic spindle disassembly	biological_process	2	850585|851274
GO:0051233	spindle midzone	cellular_component	7	852453|853041|853551|854223|854370|855892|856736
GO:0051237	maintenance of RNA location	biological_process	2	850703|854864
GO:0051255	spindle midzone assembly	biological_process	1	854223
GO:0051258	protein polymerization	biological_process	4	850506|850909|854889|854915
GO:0051259	protein oligomerization	biological_process	2	851132|852866
GO:0051260	protein homooligomerization	biological_process	7	850518|850686|851406|851710|852259|856303|856478
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	1	852514
GO:0051268	alpha-keto amide reductase activity	molecular_function	1	851433
GO:0051269	alpha-keto ester reductase activity	molecular_function	1	851433
GO:0051274	beta-glucan biosynthetic process	biological_process	1	853076
GO:0051276	chromosome organization	biological_process	16	850540|850584|850589|850603|850775|851263|851691|851833|852885|853371|853413|853910|854446|854941|855228|855570
GO:0051285	cell cortex of cell tip	cellular_component	1	854515
GO:0051286	cell tip	cellular_component	3	850639|853226|855272
GO:0051287	NAD binding	molecular_function	27	850327|850342|850871|851493|851520|851539|851736|852690|853106|853395|853465|853839|854086|854095|854303|854570|854714|854736|855447|855691|855723|855853|855990|856092|856800|856814|2827705
GO:0051289	protein homotetramerization	biological_process	1	856323
GO:0051292	nuclear pore complex assembly	biological_process	7	850637|851061|851819|852034|852199|856140|856842
GO:0051293	establishment of spindle localization	biological_process	2	854555|855859
GO:0051300	spindle pole body organization	biological_process	3	850429|852406|854657
GO:0051301	cell division	biological_process	197	850328|850334|850358|850440|850508|850539|850540|850585|850589|850597|850607|850644|850657|850688|850773|850775|850792|850818|850872|850887|850907|850912|850924|850930|850956|850977|851019|851024|851025|851030|851097|851181|851191|851197|851209|851250|851271|851274|851306|851359|851373|851375|851391|851400|851424|851430|851440|851450|851470|851495|851513|851545|851554|851561|851579|851623|851624|851691|851696|851714|851746|851763|851782|851804|851841|851847|851866|851887|851916|851919|851925|851991|852180|852194|852216|852246|852249|852265|852404|852431|852432|852455|852457|852512|852535|852611|852612|852762|852772|852782|852794|852819|852881|852935|853002|853003|853010|853056|853090|853140|853244|853252|853275|853283|853369|853371|853400|853422|853439|853504|853513|853539|853551|853554|853576|853599|853641|853719|853773|853814|853846|853870|853909|853916|853958|853986|854034|854062|854085|854158|854166|854240|854286|854349|854370|854392|854423|854431|854443|854477|854504|854535|854555|854662|854684|854700|854761|854786|854827|854843|854938|855013|855048|855052|855077|855099|855144|855184|855239|855389|855417|855427|855496|855533|855549|855557|855570|855607|855659|855731|855819|855834|855843|855861|855948|856083|856089|856159|856197|856236|856237|856263|856293|856318|856468|856507|856515|856524|856571|856590|856648|856736|856738|856861|856870|856890|2827706
GO:0051304	chromosome separation	biological_process	2	851099|854123
GO:0051307	meiotic chromosome separation	biological_process	4	850589|850775|850977|851925
GO:0051312	chromosome decondensation	biological_process	1	853422
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	biological_process	2	853814|856090
GO:0051321	meiotic cell cycle	biological_process	115	850303|850368|850447|850511|850545|850585|850609|850916|850924|850968|851025|851040|851097|851110|851166|851359|851545|851563|851567|851623|851686|851841|851842|851847|851866|851879|851916|851975|851991|851994|852049|852117|852125|852134|852135|852348|852365|852395|852404|852433|852484|852512|852552|852642|852643|852659|852678|852683|852692|852700|852850|852935|853090|853140|853252|853338|853478|853556|853599|853870|853900|853902|854047|854062|854240|854349|854370|854404|854405|854490|854533|854536|854555|854674|854737|854738|855067|855163|855264|855448|855471|855496|855511|855525|855720|855731|855901|855964|855973|855982|856065|856083|856089|856115|856159|856358|856361|856362|856364|856405|856479|856490|856524|856557|856558|856562|856590|856637|856768|856843|856851|856869|856926|856927|4036073
GO:0051351	positive regulation of ligase activity	biological_process	1	852773
GO:0051377	mannose-ethanolamine phosphotransferase activity	molecular_function	4	850628|851896|853384|853690
GO:0051382	kinetochore assembly	biological_process	8	851416|851841|851928|853364|853773|854222|855119|1466431
GO:0051383	kinetochore organization	biological_process	1	854240
GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	biological_process	3	851676|855861|856924
GO:0051443	positive regulation of ubiquitin-protein transferase activity	biological_process	1	850819
GO:0051444	negative regulation of ubiquitin-protein transferase activity	biological_process	1	854133
GO:0051446	positive regulation of meiotic cell cycle	biological_process	1	852457
GO:0051447	negative regulation of meiotic cell cycle	biological_process	1	852457
GO:0051453	regulation of intracellular pH	biological_process	1	853387
GO:0051455	attachment of spindle microtubules to kinetochore involved in homologous chromosome segregation	biological_process	1	855897
GO:0051456	attachment of spindle microtubules to kinetochore involved in meiotic sister chromatid segregation	biological_process	1	854827
GO:0051457	maintenance of protein location in nucleus	biological_process	4	853283|853334|853641|854405
GO:0051469	vesicle fusion with vacuole	biological_process	2	851112|854273
GO:0051487	activation of anaphase-promoting complex activity involved in meiotic cell cycle	biological_process	1	852762
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	molecular_function	1	851307
GO:0051515	positive regulation of monopolar cell growth	biological_process	1	856324
GO:0051536	iron-sulfur cluster binding	molecular_function	39	850632|850685|851013|851383|851456|851551|851665|851672|851820|852302|852461|852789|852875|853203|853230|853473|853602|853821|853826|853945|854114|854371|854401|854538|854814|855459|855481|855621|855824|855894|855936|855968|856019|856048|856108|856569|856689|856918|856921
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	14	850685|851551|851672|852302|853203|853639|853945|854401|855824|855968|856048|856108|856689|856921
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	2	850685|851383
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	23	850685|851013|851456|851820|852461|852789|852875|853203|853230|853473|853602|853821|854114|854371|854538|854814|855459|855481|855621|855894|855936|856569|856918
GO:0051568	histone H3-K4 methylation	biological_process	11	850702|851265|852080|852352|852472|852561|853851|855263|855965|856519|1466445
GO:0051569	regulation of histone H3-K4 methylation	biological_process	3	852582|852607|854020
GO:0051571	positive regulation of histone H3-K4 methylation	biological_process	2	850923|856290
GO:0051575	5'-deoxyribose-5-phosphate lyase activity	molecular_function	1	854034
GO:0051594	detection of glucose	biological_process	3	851333|851417|851527
GO:0051598	meiotic recombination checkpoint	biological_process	7	850968|852050|852484|854533|854738|854901|855907
GO:0051601	exocyst localization	biological_process	4	852398|853359|854742|856726
